path,label
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+528+2850.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+344+5316.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+357+3176.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+90+1197.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+84+5466.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+0+4156.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+12+4934.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+67+3321.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+426+0.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+494+1378.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+454+385.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+271+2661.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+456+1024.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+384+3618.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+528+1811.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+380+4231.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+0+2814.tif,0
ang20181009t192517_cmf_v2t1_img/bg/ang20181009t192517_cmf_v2t1_img_tile256x256+0+87.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+551+1286.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+262+0.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+111+354.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+31+1018.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+497+3030.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+147+619.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+154+2472.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+543+1833.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+426+447.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+165+2906.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+282+1457.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+522+32.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+467+704.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+438+3339.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+558+1562.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+0+1303.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+0+3681.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+333+995.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+59+3406.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+537+2222.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+202+2155.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+306+3738.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+0+31.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+471+2550.tif,0
ang20180920t211042_cmf_v2t1_img/bg/ang20180920t211042_cmf_v2t1_img_tile256x256+0+1687.tif,0
ang20180920t211042_cmf_v2t1_img/pos/ang20180920t211042_cmf_v2t1_img_tile256x256+273+1842.tif,1
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+448+2945.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+358+2585.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+168+2256.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+381+1724.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+297+1017.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+112+1836.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+68+14.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+514+1327.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+364+541.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+0+2539.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+0+2902.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+0+838.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+270+276.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+433+2065.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+0+496.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+14+1122.tif,0
ang20180917t181125_ch4mf_v2t1_img/bg/ang20180917t181125_ch4mf_v2t1_img_tile256x256+335+0.tif,0
ang20180917t181125_ch4mf_v2t1_img/pos/ang20180917t181125_ch4mf_v2t1_img_tile256x256+252+1459.tif,1
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+285+305.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+1752.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+629+2880.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+10+2651.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+290+2979.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+28+274.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+297+3508.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+118+759.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+379+719.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+3614.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+1197.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+650+3162.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+3323.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+643+790.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+503+2337.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+651+1160.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+647+3456.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+2927.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+356+3236.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+655+2616.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+587+267.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+354+2711.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+1481.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+643+0.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+11+2041.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+216+2302.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+437+3797.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+357+0.tif,0
ang20180920t202937_cmf_v2t1_img/bg/ang20180920t202937_cmf_v2t1_img_tile256x256+385+1235.tif,0
ang20180920t202937_cmf_v2t1_img/pos/ang20180920t202937_cmf_v2t1_img_tile256x256+268+1766.tif,1
ang20180920t202937_cmf_v2t1_img/pos/ang20180920t202937_cmf_v2t1_img_tile256x256+474+1901.tif,1
ang20180920t202937_cmf_v2t1_img/pos/ang20180920t202937_cmf_v2t1_img_tile256x256+477+1504.tif,1
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+571+3478.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+0+3541.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+486+822.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+0+2604.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+377+3221.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+352+2947.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+518+68.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+560+2161.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+0+927.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+571+1156.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+0+2860.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+0+1480.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+126+171.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+514+1431.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+0+1793.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+466+405.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+58+2277.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+442+2561.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+38+3208.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+261+3574.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+256+1462.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+158+539.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+522+3736.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+294+1132.tif,0
ang20181009t200627_cmf_v2t1_img/bg/ang20181009t200627_cmf_v2t1_img_tile256x256+6+1199.tif,0
ang20181009t200627_cmf_v2t1_img/pos/ang20181009t200627_cmf_v2t1_img_tile256x256+409+1774.tif,1
ang20180927t193322_cmf_v2t1_img/pos/ang20180927t193322_cmf_v2t1_img_tile256x256+252+1778.tif,1
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+501+0.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+542+1913.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+535+2899.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+59+891.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+0+2805.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+503+2252.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+287+326.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+258+634.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+67+2455.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+75+2076.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+430+3604.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+324+940.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+0+3168.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+0+603.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+544+3208.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+0+0.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+481+1474.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+410+2526.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+143+3443.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+271+3101.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+0+3728.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+0+269.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+543+473.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+206+1262.tif,0
ang20180927t193322_cmf_v2t1_img/bg/ang20180927t193322_cmf_v2t1_img_tile256x256+267+2800.tif,0
ang20180916t205046_cmf_v2t1_img/pos/ang20180916t205046_cmf_v2t1_img_tile256x256+0+945.tif,1
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+55+6164.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+26+644.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+464+3415.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+405+4475.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+481+4736.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+526+4053.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+506+1494.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+268+5553.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+531+198.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+106+1698.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+461+801.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+348.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+272+5261.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+193+90.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+5801.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+450+1103.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+2258.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+408+2441.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+19+3718.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+406+2958.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+60+4259.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+5374.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+1978.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+404+1775.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+520+5951.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+3372.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+42+3040.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+331+2114.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+18+2520.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+326+2699.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+528+5433.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+447+5000.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+97+1416.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+80+3987.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+103+4584.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+403+6217.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+486+3728.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+352+505.tif,0
ang20180916t205046_cmf_v2t1_img/bg/ang20180916t205046_cmf_v2t1_img_tile256x256+0+4987.tif,0
ang20181009t191224_cmf_v2t1_img/pos/ang20181009t191224_cmf_v2t1_img_tile256x256+250+1877.tif,1
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+524+1618.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+507+3470.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+212+2653.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+417+784.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+0+437.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+354+1188.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+158+3780.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+490+3202.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+420+0.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+31+122.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+196+2163.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+0+1375.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+515+2261.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+422+3775.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+0+3378.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+524+1883.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+94+1101.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+153+785.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+0+2961.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+474+2545.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+451+446.tif,0
ang20181009t191224_cmf_v2t1_img/bg/ang20181009t191224_cmf_v2t1_img_tile256x256+330+2946.tif,0
ang20181005t193542_cmf_v2t1_img/pos/ang20181005t193542_cmf_v2t1_img_tile256x256+194+1847.tif,1
ang20181005t193542_cmf_v2t1_img/pos/ang20181005t193542_cmf_v2t1_img_tile256x256+196+2868.tif,1
ang20181005t193542_cmf_v2t1_img/pos/ang20181005t193542_cmf_v2t1_img_tile256x256+472+1930.tif,1
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+496+821.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+99+4807.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+198+4094.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+151+895.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+6+618.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+322+3236.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+191+3571.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+0+4503.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+304+458.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+459+4070.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+488+4458.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+0+108.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+522+2881.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+0+1336.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+356+2302.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+273+1423.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+521+4717.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+511+2624.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+375+0.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+530+1218.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+0+3151.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+0+2497.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+499+3664.tif,0
ang20181005t193542_cmf_v2t1_img/bg/ang20181005t193542_cmf_v2t1_img_tile256x256+534+1488.tif,0
